record_ID,units_sold
228491,210
228492,152
228493,56
228494,20
228496,79
228497,78
228498,151
228502,128
228503,64
228504,86
228505,17
228506,12
228508,89
228509,43
228510,25
228511,12
228512,19
228513,30
228515,28
228519,18
228520,18
228521,8
228522,8
228523,9
228524,25
228525,20
228528,79
228529,23
228530,22
228531,6
228532,23
228534,36
228537,12
228539,24
228540,18
228542,11
228543,20
228544,20
228547,66
228548,29
228549,15
228552,18
228553,37
228554,31
228556,7
228557,9
228558,16
228561,16
228563,27
228565,16
228567,14
228571,112
228572,71
228573,43
228574,47
228575,45
228576,80
228580,73
228581,39
228582,57
228583,23
228584,10
228585,51
228586,35
228588,20
228589,12
228590,33
228593,74
228594,29
228597,40
228598,38
228601,57
228602,23
228603,39
228606,31
228607,15
228608,9
228611,14
228614,142
228615,87
228616,46
228618,43
228619,53
228620,90
228623,82
228624,45
228625,62
228626,27
228628,49
228629,31
228630,18
228632,13
228633,24
228635,15
228636,19
228641,23
228642,17
228645,10
228646,74
228647,27
228648,21
228649,6
228651,15
228653,33
228655,8
228658,36
228659,31
228662,13
228663,19
228665,63
228666,20
228667,38
228668,23
228669,15
228670,36
228671,33
228672,24
228674,8
228675,12
228677,11
228678,20
228679,16
228683,15
228684,35
228685,23
228686,12
228687,14
228688,13
228689,57
228690,28
228691,22
228694,27
228695,23
228696,17
228699,158
228700,87
228701,52
228702,38
228703,22
228704,75
228705,104
228706,149
228708,13
228709,18
228710,194
228711,95
228712,138
228713,35
228714,13
228717,91
228718,59
228719,29
228721,25
228722,45
228723,5
228724,33
228725,25
228727,72
228728,45
228729,22
228731,49
228732,51
228733,63
228734,23
228737,51
228738,51
228739,55
228740,55
228741,26
228742,18
228744,20
228745,20
228746,95
228747,67
228748,23
228749,48
228750,46
228751,77
228755,66
228756,61
228757,59
228758,73
228759,41
228763,23
228764,5
228766,238
228767,150
228768,95
228771,111
228772,104
228773,169
228774,17
228777,176
228778,93
228779,142
228780,39
228784,110
228785,109
228786,60
228788,22
228789,45
228790,23
228793,73
228794,65
228795,26
228796,19
228797,34
228798,61
228799,17
228800,17
228801,19
228802,128
228803,36
228804,55
228805,33
228806,25
228808,50
228809,75
228810,68
228812,13
228813,31
228814,3
228816,15
228820,26
228821,20
228822,10
228823,12
228824,76
228825,28
228826,25
228827,6
228828,26
228829,58
228830,42
228833,13
228835,49
228836,52
228838,15
228839,31
228840,26
228842,21
228844,41
228845,38
228846,16
228848,17
228849,13
228850,10
228853,52
228854,43
228855,9
228857,20
228858,37
228859,50
228860,17
228861,20
228862,21
228863,82
228864,23
228865,32
228866,19
228867,13
228868,34
228869,28
228870,34
228872,13
228873,16
228875,151
228876,108
228877,30
228878,58
228879,58
228880,109
228882,18
228883,81
228884,42
228885,65
228886,17
228887,11
228888,66
228889,29
228892,20
228893,27
228899,67
228900,48
228901,17
228902,52
228903,34
228904,86
228908,65
228909,41
228910,52
228911,56
228912,25
228915,18
228916,5
228917,42
228918,29
228919,17
228920,50
228921,65
228922,44
228926,108
228927,66
228928,68
228929,50
228930,120
228931,66
228933,28
228934,31
228937,38
228939,12
228940,26
228941,32
228942,8
228945,74
228946,17
228947,36
228948,17
228949,13
228950,28
228951,44
228952,38
228953,6
228954,10
228955,15
228957,9
228959,146
228960,87
228961,55
228964,70
228965,70
228966,113
228969,110
228970,53
228971,89
228972,17
228973,8
228975,79
228976,38
228977,24
228979,17
228980,31
228982,10
228985,15
228986,40
228987,21
228989,17
228990,27
228991,30
228995,79
228996,23
228997,34
228998,23
228999,18
229000,32
229001,35
229002,27
229005,15
229006,11
229007,11
229008,15
229009,19
229010,33
229011,28
229012,23
229016,23
229017,35
229020,11
229021,10
229024,181
229025,102
229026,55
229029,83
229030,85
229031,139
229034,20
229035,105
229036,63
229037,90
229038,23
229039,9
229040,77
229041,42
229042,29
229044,47
229045,90
229046,15
229049,75
229050,69
229051,26
229052,6
229054,23
229055,49
229056,41
229057,19
229058,20
229059,19
229060,88
229061,32
229062,44
229063,22
229064,15
229065,38
229066,41
229067,31
229068,23
229069,33
229070,38
229072,6
229073,6
229074,20
229075,37
229076,32
229079,31
229080,37
229081,14
229082,16
229084,93
229085,27
229086,34
229087,13
229088,8
229090,32
229091,55
229092,44
229094,32
229095,32
229097,6
229098,5
229099,12
229100,305
229101,228
229102,77
229103,21
229105,88
229106,110
229107,235
229111,218
229112,99
229113,158
229114,48
229115,19
229117,115
229118,77
229119,48
229120,47
229121,73
229122,145
229123,9
229124,43
229126,14
229127,112
229128,82
229130,49
229131,51
229132,85
229135,22
229136,70
229137,32
229138,53
229139,10
229140,6
229141,49
229142,22
229145,50
229146,64
229150,216
229151,128
229152,72
229153,16
229155,90
229156,107
229157,161
229159,168
229160,85
229161,121
229162,30
229163,19
229165,95
229166,72
229168,55
229169,72
229170,116
229172,29
229175,37
229179,14
229180,24
229181,35
229182,11
229183,12
229184,13
229185,70
229186,23
229187,34
229188,16
229189,12
229191,37
229192,41
229193,38
229194,28
229195,31
229196,41
229197,30
229198,23
229200,7
229201,19
229202,23
229203,10
229206,50
229207,17
229208,21
229209,10
229212,37
229213,28
229216,30
229219,41
229220,24
229223,16
229224,37
229225,48
229226,9
229229,121
229230,37
229231,59
229232,28
229233,24
229235,44
229236,61
229237,47
229238,20
229239,30
229240,37
229242,19
229243,17
229244,28
229247,13
229248,29
229249,20
229251,17
229252,37
229253,17
229254,14
229255,19
229256,25
229259,24
229264,8
229265,10
229266,21
229267,16
229268,8
229270,33
229271,10
229272,14
229275,12
229276,10
229279,15
229280,118
229281,78
229282,35
229284,39
229285,54
229286,95
229289,76
229290,44
229291,60
229292,19
229294,60
229295,28
229296,20
229297,61
229298,54
229299,109
229300,10
229302,77
229303,68
229304,15
229306,39
229307,39
229308,43
229312,55
229313,54
229314,45
229315,46
229316,37
229317,36
229318,42
229320,65
229321,31
229322,29
229325,19
229326,25
229330,80
229331,24
229332,43
229333,17
229334,15
229335,29
229336,42
229337,33
229339,27
229340,36
229343,89
229344,79
229345,46
229347,18
229348,39
229349,52
229350,17
229351,17
229352,20
229353,107
229354,29
229355,54
229356,28
229357,20
229359,48
229360,49
229361,33
229362,39
229363,51
229364,63
229365,6
229367,13
229368,12
229371,11
229372,19
229376,31
229377,11
229378,13
229381,16
229382,16
229385,17
229386,160
229387,109
229388,61
229390,50
229391,51
229392,93
229396,103
229397,53
229398,72
229399,25
229400,16
229401,66
229402,33
229403,27
229404,31
229405,32
229406,77
229408,17
229413,135
229414,78
229415,51
229418,68
229419,70
229420,113
229421,19
229424,67
229425,48
229426,73
229429,62
229430,25
229431,17
229433,62
229434,102
229435,19
229437,80
229438,65
229439,33
229441,17
229442,33
229443,54
229444,15
229445,15
229446,19
229447,98
229448,26
229449,51
229450,27
229451,19
229452,38
229453,58
229454,44
229455,33
229456,43
229457,50
229458,4
229459,12
229461,12
229462,29
229463,21
229465,9
229466,22
229467,28
229468,14
229470,16
229471,62
229472,19
229473,22
229474,24
229475,32
229476,26
229478,26
229479,31
229480,7
229488,30
229491,79
229492,50
229493,23
229495,29
229496,39
229497,63
229499,62
229500,25
229501,42
229502,15
229504,34
229505,20
229506,12
229509,56
229511,7
229512,55
229513,40
229514,12
229515,24
229516,32
229517,13
229518,82
229519,25
229520,36
229521,19
229522,13
229523,30
229524,32
229525,35
229526,22
229527,23
229528,34
229531,11
229532,20
229533,190
229534,132
229535,74
229538,75
229539,87
229540,125
229543,19
229544,137
229545,63
229546,107
229547,28
229551,80
229552,45
229553,59
229555,49
229556,97
229558,18
229559,12
229561,8
229563,6
229564,20
229566,7
229568,73
229569,20
229570,15
229571,17
229572,63
229573,41
229579,100
229580,78
229581,44
229583,52
229584,52
229585,80
229589,69
229590,35
229591,52
229594,43
229595,26
229597,44
229599,62
229600,8
229602,125
229603,84
229604,33
229605,42
229606,41
229607,89
229609,83
229610,37
229611,58
229612,21
229613,16
229614,59
229615,30
229616,24
229618,32
229619,71
229620,5
229621,17
229624,14
229629,37
229632,16
229633,40
229634,35
229637,22
229639,44
229640,18
229642,8
229643,21
229644,51
229645,39
229646,12
229647,13
229649,110
229650,37
229651,59
229652,25
229653,19
229656,42
229657,36
229658,27
229660,39
229661,43
229665,28
229667,11
229668,14
229669,38
229670,32
229672,22
229673,20
229674,49
229675,25
229676,26
229678,8
229679,29
229680,21
229681,14
229684,181
229685,121
229686,30
229689,63
229690,65
229691,128
229694,17
229695,97
229696,41
229697,79
229698,14
229699,6
229700,64
229701,32
229702,20
229704,56
229705,87
229707,9
229710,97
229711,28
229712,7
229715,7
229716,38
229717,26
229718,8
229719,9
229720,8
229721,65
229722,20
229723,29
229724,8
229725,7
229727,46
229728,37
229729,12
229730,32
229731,43
229733,65
229734,44
229735,16
229736,15
229737,29
229738,45
229739,13
229740,12
229741,16
229742,88
229743,21
229744,36
229745,18
229746,15
229747,34
229748,45
229749,38
229751,29
229752,34
229754,13
229755,36
229756,32
229758,19
229759,43
229760,28
229763,67
229764,16
229765,31
229768,27
229769,18
229773,22
229774,8
229775,5
229776,10
229777,69
229778,48
229779,18
229780,15
229781,28
229782,35
229783,8
229784,8
229785,9
229786,55
229787,12
229788,30
229790,10
229791,25
229792,22
229793,17
229796,29
229797,6
229799,10
229800,70
229801,55
229802,29
229804,21
229805,35
229806,55
229809,15
229810,42
229811,23
229812,31
229813,36
229814,18
229819,53
229820,44
229821,27
229822,38
229823,49
229826,33
229827,26
229828,30
229831,33
229832,10
229836,12
229837,77
229838,44
229839,20
229841,32
229842,46
229843,63
229844,78
229845,38
229846,53
229849,41
229850,35
229851,20
229853,26
229854,36
229855,6
229856,13
229859,20
229860,17
229861,9
229862,21
229867,53
229868,21
229870,18
229871,32
229872,27
229875,35
229876,30
229877,8
229879,25
229881,50
229882,13
229883,25
229884,14
229885,11
229886,21
229887,30
229888,21
229891,25
229893,7
229895,37
229896,35
229897,22
229898,11
229900,14
229901,25
229902,33
229903,8
229905,13
229906,83
229907,22
229908,31
229910,8
229911,29
229912,44
229913,33
229915,23
229916,30
229919,17
229924,23
229925,18
229926,15
229927,18
229928,19
229929,46
229930,13
229931,22
229932,17
229933,18
229937,26
229938,20
229939,21
229940,7
229941,7
229942,22
229943,19
229944,7
229945,10
229946,76
229947,17
229948,25
229949,10
229952,47
229953,40
229956,27
229958,56
229959,38
229962,19
229963,22
229964,35
229965,9
229966,10
229967,12
229968,60
229969,26
229970,39
229971,23
229972,16
229973,35
229974,27
229975,23
229977,25
229978,34
229979,11
229980,139
229981,92
229982,46
229984,72
229985,79
229986,101
229989,21
229990,85
229991,58
229992,68
229995,63
229996,36
230000,85
230004,29
230005,27
230006,16
230008,13
230009,26
230010,26
230013,63
230014,17
230015,36
230016,25
230017,21
230018,34
230019,24
230023,24
230025,22
230026,19
230028,8
230029,14
230030,41
230031,30
230034,73
230035,28
230036,29
230038,29
230039,52
230040,36
230043,42
230046,52
230047,37
230048,20
230050,21
230051,40
230052,47
230053,18
230054,18
230055,19
230056,60
230057,28
230058,34
230059,15
230061,33
230062,21
230063,17
230064,32
230065,36
230066,43
230068,71
230069,47
230072,32
230073,35
230074,54
230076,46
230077,23
230078,36
230081,37
230085,38
230088,110
230089,77
230090,43
230092,48
230093,53
230094,78
230098,64
230099,47
230100,53
230101,59
230102,32
230103,23
230106,80
230108,222
230109,120
230110,68
230113,72
230114,64
230115,139
230117,117
230118,59
230119,94
230120,34
230121,19
230123,83
230124,46
230125,36
230126,38
230127,57
230128,110
230129,5
230130,22
230133,215
230134,154
230135,64
230136,15
230138,77
230139,78
230140,146
230144,123
230145,62
230146,90
230147,16
230148,12
230150,87
230151,45
230152,30
230153,42
230154,59
230155,103
230157,29
230161,17
230162,18
230163,7
230164,6
230165,9
230166,30
230167,20
230170,82
230171,23
230172,22
230173,6
230174,23
230176,40
230179,26
230181,22
230182,16
230184,10
230185,21
230186,19
230189,57
230190,28
230191,14
230194,18
230195,37
230196,32
230198,20
230199,26
230200,16
230203,14
230205,26
230207,16
230209,13
230213,115
230214,77
230215,44
230216,45
230217,45
230218,77
230222,75
230223,37
230224,55
230225,28
230226,10
230227,51
230228,37
230230,40
230231,40
230232,76
230234,75
230235,30
230238,37
230239,36
230242,58
230243,23
230244,39
230247,31
230248,15
230249,10
230252,38
230255,142
230256,87
230257,45
230259,41
230260,54
230261,86
230264,89
230265,43
230266,61
230267,20
230269,47
230270,35
230271,20
230273,33
230274,56
230276,16
230277,47
230282,23
230283,17
230286,10
230287,78
230288,24
230289,18
230290,6
230292,14
230294,33
230296,21
230299,30
230300,31
230303,13
230304,18
230305,63
230306,18
230307,38
230308,22
230309,14
230310,36
230311,33
230312,25
230314,16
230315,23
230316,12
230317,17
230318,15
230322,13
230323,38
230324,22
230325,8
230326,10
230327,11
230328,55
230329,27
230330,23
230333,28
230334,24
230335,18
230338,159
230339,85
230340,48
230341,28
230342,14
230343,69
230344,104
230345,142
230347,9
230348,16
230349,184
230350,92
230351,134
230352,33
230353,11
230356,90
230357,60
230358,32
230360,52
230361,81
230362,5
230363,33
230364,22
230366,71
230367,44
230368,21
230370,44
230371,49
230372,58
230373,15
230376,52
230377,47
230378,52
230379,52
230380,26
230381,21
230383,75
230384,67
230385,97
230386,66
230387,22
230388,44
230389,45
230390,75
230394,60
230395,58
230396,57
230397,70
230398,43
230402,65
230403,5
230405,239
230406,149
230407,92
230410,103
230411,103
230412,160
230413,12
230416,166
230417,86
230418,135
230419,37
230423,104
230424,89
230425,58
230427,79
230428,132
230429,24
230432,69
230433,61
230434,22
230435,18
230436,33
230437,58
230438,12
230439,14
230440,18
230441,123
230442,35
230443,49
230444,32
230445,23
230447,49
230448,84
230449,71
230451,29
230452,56
230453,4
230455,15
230459,26
230460,20
230461,7
230462,9
230463,81
230464,27
230465,23
230466,6
230467,26
230468,57
230469,44
230472,32
230474,45
230475,48
230477,14
230478,36
230479,26
230481,18
230483,40
230484,34
230485,16
230487,18
230488,13
230489,11
230492,50
230493,39
230494,7
230496,20
230497,36
230498,47
230499,11
230500,15
230501,19
230502,82
230503,23
230504,33
230505,17
230506,11
230507,34
230508,26
230509,37
230511,22
230512,29
230514,152
230515,106
230516,29
230517,55
230518,58
230519,104
230521,16
230522,81
230523,41
230524,68
230525,16
230526,10
230527,64
230528,36
230531,48
230532,80
230538,67
230539,47
230540,16
230541,49
230542,34
230543,83
230547,64
230548,39
230549,54
230550,53
230551,25
230554,56
230555,4
230556,41
230557,28
230558,15
230559,43
230560,63
230561,40
230565,98
230566,58
230567,65
230568,56
230569,102
230570,59
230572,83
230573,77
230576,37
230577,11
230578,26
230579,30
230580,5
230583,77
230584,17
230585,38
230586,16
230587,12
230588,28
230589,43
230590,39
230591,14
230592,21
230593,34
230595,10
230597,149
230598,88
230599,50
230602,68
230603,69
230604,109
230607,102
230608,50
230609,86
230610,17
230611,8
230613,76
230614,50
230615,28
230617,61
230618,90
230620,10
230623,15
230624,39
230625,15
230627,17
230628,27
230629,28
230633,77
230634,24
230635,34
230636,23
230637,17
230638,34
230639,38
230640,28
230643,33
230644,13
230645,11
230646,22
230647,19
230648,25
230649,23
230650,20
230654,27
230655,35
230658,15
230659,11
230662,196
230663,107
230664,71
230667,67
230668,73
230669,116
230672,28
230673,121
230674,53
230675,77
230676,28
230677,9
230678,56
230679,50
230680,32
230682,43
230683,76
230684,21
230687,77
230688,67
230689,29
230690,6
230692,19
230693,49
230694,35
230695,24
230696,24
230697,22
230698,101
230699,27
230700,45
230701,28
230702,20
230703,30
230704,42
230705,36
230706,22
230707,26
230708,39
230710,8
230711,6
230712,18
230713,46
230714,30
230717,30
230718,31
230719,18
230720,20
230722,90
230723,22
230724,32
230725,19
230726,12
230728,23
230729,55
230730,43
230732,24
230733,27
230735,7
230736,5
230737,11
230738,347
230739,244
230740,103
230741,18
230743,71
230744,93
230745,200
230749,243
230750,85
230751,145
230752,65
230753,29
230755,95
230756,89
230757,66
230758,60
230759,68
230760,123
230761,10
230762,55
230764,10
230765,130
230766,80
230768,37
230769,38
230770,66
230773,28
230774,72
230775,26
230776,42
230777,17
230778,11
230779,34
230780,22
230783,41
230784,55
230788,221
230789,126
230790,83
230791,13
230793,67
230794,82
230795,117
230797,151
230798,70
230799,103
230800,40
230801,18
230803,69
230804,64
230806,58
230807,63
230808,93
230810,35
230813,44
230817,12
230818,27
230819,32
230820,17
230821,16
230822,16
230823,74
230824,21
230825,33
230826,21
230827,16
230829,28
230830,43
230831,36
230832,22
230833,24
230834,33
230835,37
230836,30
230838,9
230839,22
230840,21
230841,12
230844,45
230845,14
230846,17
230847,14
230850,38
230851,26
230854,24
230857,42
230858,29
230861,15
230862,39
230863,41
230864,11
230867,109
230868,34
230869,60
230870,36
230871,30
230873,34
230874,60
230875,44
230876,19
230877,23
230878,30
230880,20
230881,16
230882,27
230885,9
230886,33
230887,17
230889,18
230890,47
230891,17
230892,14
230893,13
230894,25
230897,20
230902,7
230903,8
230904,22
230905,14
230906,10
230908,36
230909,10
230910,12
230913,8
230914,13
230917,12
230918,134
230919,84
230920,47
230922,31
230923,44
230924,78
230927,86
230928,36
230929,51
230930,16
230932,43
230933,33
230934,21
230935,52
230936,57
230937,63
230938,11
230940,85
230941,68
230942,18
230944,32
230945,36
230946,37
230950,64
230951,49
230952,41
230953,33
230954,43
230955,36
230956,35
230958,50
230959,34
230960,29
230963,19
230964,21
230968,77
230969,20
230970,40
230971,21
230972,18
230973,19
230974,40
230975,29
230977,21
230978,29
230981,101
230982,88
230983,60
230985,16
230986,37
230987,41
230988,25
230989,24
230990,28
230991,95
230992,22
230993,46
230994,42
230995,32
230997,37
230998,49
230999,40
231000,34
231001,31
231002,46
231003,6
231005,16
231006,15
231010,12
231011,15
231015,27
231016,10
231017,11
231020,18
231021,16
231024,18
231025,189
231026,124
231027,91
231029,40
231030,41
231031,76
231035,110
231036,40
231037,65
231038,33
231039,26
231040,50
231041,38
231042,31
231043,28
231044,33
231045,53
231047,21
231052,168
231053,110
231054,48
231057,52
231058,58
231059,94
231060,35
231063,86
231064,43
231065,55
231068,46
231069,32
231070,20
231072,53
231073,75
231074,18
231076,99
231077,69
231078,46
231080,16
231081,35
231082,46
231083,21
231084,19
231085,25
231086,103
231087,22
231088,51
231089,37
231090,27
231091,30
231092,54
231093,43
231094,15
231095,30
231096,39
231097,6
231098,15
231100,13
231101,31
231102,21
231104,9
231105,21
231106,23
231107,17
231109,18
231110,62
231111,15
231112,18
231113,16
231114,30
231115,24
231117,21
231118,26
231119,6
231127,31
231131,103
231132,56
231133,33
231135,25
231136,32
231137,54
231139,67
231140,20
231141,39
231142,18
231144,25
231145,24
231146,13
231149,38
231151,10
231152,55
231153,34
231154,11
231155,27
231156,27
231157,13
231158,79
231159,22
231160,36
231161,24
231162,17
231163,24
231164,32
231165,30
231166,18
231167,16
231168,25
231170,10
231171,23
231172,212
231173,142
231174,97
231177,57
231178,70
231179,109
231182,27
231183,144
231184,53
231185,95
231186,41
231190,62
231191,53
231192,57
231194,45
231195,93
231197,23
231198,8
231200,7
231202,7
231203,19
231205,11
231207,62
231208,16
231209,13
231210,12
231211,57
231212,37
231218,111
231219,73
231220,64
231222,42
231223,46
231224,65
231228,66
231229,27
231230,42
231233,27
231234,28
231236,38
231238,67
231239,10
231241,139
231242,89
231243,45
231244,30
231245,35
231246,75
231248,84
231249,31
231250,55
231251,29
231252,22
231253,43
231254,35
231255,26
231257,40
231258,63
231259,5
231260,22
231263,14
231268,42
231271,15
231272,47
231273,26
231276,17
231278,43
231279,25
231281,6
231282,18
231283,50
231284,32
231285,15
231286,16
231288,97
231289,31
231290,57
231291,29
231292,22
231295,31
231296,35
231297,30
231299,31
231300,36
231304,36
231306,14
231307,14
231308,43
231309,28
231311,25
231312,23
231313,49
231314,19
231315,24
231317,10
231318,21
231319,22
231320,15
231323,228
231324,138
231325,42
231328,48
231329,53
231330,103
231333,27
231334,106
231335,34
231336,68
231337,21
231338,11
231339,44
231340,39
231341,25
231343,46
231344,74
231346,11
231349,86
231350,25
231351,8
231354,8
231355,43
231356,22
231357,14
231358,14
231359,12
231360,66
231361,18
231362,25
231363,12
231364,11
231366,41
231367,38
231368,28
231369,27
231370,36
231372,73
231373,42
231374,21
231375,14
231376,29
231377,37
231378,16
231379,15
231380,18
231381,82
231382,18
231383,35
231384,22
231385,17
231386,25
231387,44
231388,38
231390,23
231391,29
231393,13
231394,41
231395,32
231397,18
231398,46
231399,25
231402,76
231403,15
231404,25
231407,17
231408,21
231412,20
231413,9
231414,5
231415,12
231416,76
231417,50
231418,20
231419,16
231420,33
231421,30
231422,10
231423,11
231424,10
231425,65
231426,10
231427,31
231429,11
231430,19
231431,24
231432,19
231435,23
231436,6
231438,10
231439,73
231440,50
231441,27
231443,20
231444,30
231445,47
231448,15
231449,50
231450,19
231451,30
231452,26
231453,14
231458,64
231459,46
231460,23
231461,29
231462,40
231465,34
231466,21
231467,28
231469,25
231470,13
231474,14
231475,79
231476,47
231477,24
231479,25
231480,38
231481,52
231482,82
231483,31
231484,47
231487,27
231488,37
231489,20
231491,27
231492,35
231493,7
231494,12
231497,23
231498,18
231499,10
231500,19
231505,46
231506,18
231508,14
231509,33
231510,27
231513,42
231514,36
231515,9
231517,16
231519,51
231520,13
231521,24
231522,19
231523,14
231524,16
231525,29
231526,22
231529,21
231531,7
231533,45
231534,43
231535,24
231536,8
231538,14
231539,25
231540,28
231541,10
231543,15
231544,77
231545,18
231546,29
231548,10
231549,22
231550,42
231551,34
231553,19
231554,25
231557,20
231562,24
231563,14
231564,22
231565,22
231566,20
231567,53
231568,12
231569,18
231570,12
231571,22
231575,20
231576,29
231577,23
231578,13
231579,8
231580,24
231581,16
231582,12
231583,13
231584,76
231585,16
231586,24
231587,15
231590,46
231591,40
231594,25
231596,64
231597,42
231600,17
231601,21
231602,30
231603,12
231604,13
231605,15
231606,66
231607,22
231608,39
231609,30
231610,20
231611,28
231612,28
231613,26
231615,18
231616,28
231617,13
231618,156
231619,98
231620,55
231622,56
231623,62
231624,79
231627,28
231628,86
231629,47
231630,53
231633,42
231634,35
231638,67
231642,34
231643,28
231644,20
231646,12
231647,27
231648,21
231651,57
231652,15
231653,33
231654,34
231655,23
231656,24
231657,23
231661,27
231663,26
231664,20
231666,7
231667,13
231668,41
231669,26
231672,80
231673,23
231674,22
231676,21
231677,63
231678,40
231681,37
231684,60
231685,46
231686,26
231688,19
231689,43
231690,38
231691,24
231692,24
231693,22
231694,60
231695,23
231696,33
231697,21
231699,24
231700,23
231701,19
231702,21
231703,31
231704,37
231706,71
231707,45
231710,24
231711,24
231712,41
231714,43
231715,18
231716,24
231719,27
231723,34
231726,127
231727,85
231728,35
231730,39
231731,41
231732,63
231736,67
231737,37
231738,48
231739,39
231740,35
231741,25
231744,67
231746,244
231747,135
231748,97
231751,50
231752,52
231753,109
231755,118
231756,49
231757,75
231758,54
231759,32
231761,64
231762,53
231763,55
231764,55
231765,51
231766,100
231767,7
231768,28
231771,236
231772,166
231773,81
231774,12
231776,61
231777,60
231778,114
231782,117
231783,51
231784,77
231785,24
231786,18
231788,67
231789,56
231790,41
231791,42
231792,46
231793,85
231795,29
231799,20
231800,15
231801,9
231802,8
231803,9
231804,26
231805,17
231808,76
231809,18
231810,19
231811,8
231812,15
231814,38
231817,24
231819,22
231820,16
231822,10
231823,20
231824,17
231827,64
231828,25
231829,12
231832,14
231833,40
231834,32
231836,16
231837,18
231838,17
231841,11
231843,26
231845,15
231847,16
231851,140
231852,78
231853,68
231854,36
231855,37
231856,69
231860,82
231861,35
231862,54
231863,35
231864,17
231865,40
231866,39
231868,34
231869,36
231870,63
231873,76
231874,31
231877,30
231878,28
231881,57
231882,19
231883,26
231886,21
231887,17
231888,11
231891,36
231894,172
231895,97
231896,68
231898,31
231899,43
231900,70
231903,94
231904,38
231905,57
231906,38
231908,35
231909,35
231910,24
231912,29
231913,41
231915,21
231916,45
231921,21
231922,14
231925,10
231926,75
231927,22
231928,18
231929,7
231931,9
231933,32
231935,18
231938,37
231939,33
231942,13
231943,17
231945,66
231946,18
231947,36
231948,30
231949,19
231950,27
231951,37
231952,27
231954,13
231955,20
231957,14
231958,23
231959,16
231963,13
231964,39
231965,20
231966,14
231967,17
231968,15
231969,55
231970,23
231971,17
231974,21
231975,27
231976,18
231979,166
231980,86
231981,61
231982,25
231983,12
231984,56
231985,77
231986,109
231988,19
231989,25
231990,168
231991,85
231992,117
231993,48
231994,21
231997,73
231998,66
231999,43
232001,44
232002,70
232003,8
232004,39
232005,20
232007,75
232008,44
232009,29
232011,37
232012,38
232013,49
232014,31
232017,55
232018,45
232019,50
232020,43
232021,34
232022,24
232024,62
232025,61
232026,96
232027,71
232028,35
232029,34
232030,37
232031,63
232035,67
232036,52
232037,48
232038,50
232039,48
232043,55
232044,7
232046,236
232047,142
232048,108
232051,74
232052,78
232053,116
232054,27
232057,161
232058,69
232059,103
232060,44
232064,70
232065,97
232066,62
232068,71
232069,119
232070,26
232073,83
232074,71
232075,33
232076,17
232077,30
232078,47
232079,23
232080,22
232081,27
232082,118
232083,30
232084,49
232085,47
232086,36
232088,45
232089,73
232090,72
232092,28
232093,46
232094,6
232096,14
232100,26
232101,17
232102,11
232103,13
232104,89
232105,25
232106,21
232107,7
232108,20
232109,62
232110,41
232113,30
232115,46
232116,45
232118,13
232119,34
232120,21
232122,22
232124,42
232125,32
232126,15
232128,12
232129,15
232130,10
232133,61
232134,47
232135,10
232137,21
232138,38
232139,39
232140,23
232141,27
232142,28
232143,79
232144,21
232145,32
232146,25
232147,17
232148,28
232149,30
232150,40
232152,23
232153,31
232155,184
232156,123
232157,45
232158,43
232159,45
232160,80
232162,26
232163,84
232164,35
232165,57
232166,23
232167,18
232168,48
232169,35
232172,44
232173,71
232179,70
232180,53
232181,24
232182,42
232183,30
232184,73
232188,71
232189,36
232190,52
232191,41
232192,29
232195,53
232196,6
232197,44
232198,29
232199,18
232200,34
232201,49
232202,34
232206,103
232207,53
232208,62
232209,36
232210,116
232211,62
232213,63
232214,73
232217,37
232219,12
232220,27
232221,27
232222,8
232225,82
232226,17
232227,40
232228,21
232229,16
232230,24
232231,47
232232,37
232233,18
232234,17
232235,26
232237,11
232239,162
232240,95
232241,77
232244,51
232245,55
232246,86
232249,114
232250,45
232251,79
232252,24
232253,14
232255,58
232256,55
232257,35
232259,53
232260,82
232262,15
232265,17
232266,42
232267,20
232269,15
232270,26
232271,24
232275,76
232276,21
232277,34
232278,27
232279,18
232280,23
232281,39
232282,31
232285,28
232286,12
232287,8
