record_ID,units_sold
228491,216
228492,156
228493,52
228494,19
228496,82
228497,81
228498,155
228502,123
228503,64
228504,87
228505,16
228506,12
228508,88
228509,49
228510,33
228511,12
228512,19
228513,32
228515,28
228519,18
228520,17
228521,7
228522,9
228523,8
228524,25
228525,21
228528,75
228529,23
228530,22
228531,6
228532,23
228534,37
228537,11
228539,23
228540,18
228542,10
228543,19
228544,20
228547,68
228548,32
228549,15
228552,18
228553,39
228554,33
228556,7
228557,8
228558,16
228561,17
228563,25
228565,17
228567,17
228571,117
228572,75
228573,42
228574,48
228575,46
228576,80
228580,69
228581,37
228582,57
228583,23
228584,9
228585,49
228586,40
228588,19
228589,12
228590,33
228593,76
228594,30
228597,40
228598,39
228601,54
228602,21
228603,41
228606,31
228607,17
228608,10
228611,15
228614,146
228615,89
228616,44
228618,43
228619,56
228620,89
228623,79
228624,44
228625,62
228626,26
228628,47
228629,36
228630,22
228632,13
228633,26
228635,16
228636,18
228641,23
228642,17
228645,9
228646,69
228647,29
228648,22
228649,6
228651,15
228653,34
228655,9
228658,35
228659,31
228662,13
228663,18
228665,59
228666,19
228667,38
228668,23
228669,15
228670,35
228671,33
228672,26
228674,7
228675,11
228677,11
228678,19
228679,15
228683,14
228684,36
228685,22
228686,12
228687,13
228688,12
228689,53
228690,29
228691,21
228694,26
228695,24
228696,18
228699,164
228700,89
228701,51
228702,38
228703,22
228704,76
228705,107
228706,151
228708,13
228709,17
228710,193
228711,98
228712,143
228713,39
228714,14
228717,93
228718,67
228719,37
228721,25
228722,45
228723,6
228724,33
228725,29
228727,72
228728,47
228729,21
228731,54
228732,54
228733,62
228734,24
228737,47
228738,53
228739,58
228740,57
228741,32
228742,23
228744,24
228745,23
228746,98
228747,70
228748,23
228749,48
228750,48
228751,75
228755,59
228756,65
228757,60
228758,75
228759,51
228763,26
228764,5
228766,242
228767,154
228768,92
228771,114
228772,107
228773,167
228774,17
228777,172
228778,92
228779,141
228780,39
228784,108
228785,115
228786,69
228788,22
228789,42
228790,24
228793,69
228794,61
228795,22
228796,18
228797,33
228798,59
228799,16
228800,17
228801,17
228802,128
228803,33
228804,53
228805,33
228806,24
228808,48
228809,77
228810,74
228812,12
228813,30
228814,3
228816,14
228820,27
228821,20
228822,9
228823,11
228824,69
228825,27
228826,25
228827,6
228828,24
228829,58
228830,45
228833,12
228835,45
228836,50
228838,15
228839,31
228840,27
228842,20
228844,36
228845,40
228846,18
228848,18
228849,13
228850,12
228853,49
228854,39
228855,8
228857,20
228858,36
228859,50
228860,17
228861,21
228862,20
228863,79
228864,23
228865,31
228866,20
228867,14
228868,34
228869,29
228870,36
228872,14
228873,16
228875,156
228876,112
228877,29
228878,59
228879,60
228880,113
228882,16
228883,77
228884,40
228885,65
228886,18
228887,11
228888,65
228889,36
228892,20
228893,31
228899,66
228900,50
228901,16
228902,55
228903,36
228904,92
228908,60
228909,42
228910,53
228911,58
228912,31
228915,22
228916,5
228917,44
228918,31
228919,17
228920,52
228921,68
228922,43
228926,104
228927,64
228928,67
228929,46
228930,145
228931,81
228933,31
228934,32
228937,37
228939,12
228940,27
228941,31
228942,7
228945,70
228946,16
228947,37
228948,17
228949,13
228950,27
228951,44
228952,40
228953,5
228954,10
228955,14
228957,9
228959,151
228960,93
228961,58
228964,73
228965,73
228966,114
228969,99
228970,52
228971,91
228972,19
228973,9
228975,80
228976,50
228977,35
228979,17
228980,34
228982,11
228985,15
228986,39
228987,20
228989,17
228990,26
228991,32
228995,74
228996,22
228997,34
228998,24
228999,18
229000,32
229001,36
229002,29
229005,14
229006,12
229007,11
229008,14
229009,19
229010,33
229011,29
229012,23
229016,18
229017,34
229020,11
229021,11
229024,181
229025,101
229026,52
229029,77
229030,83
229031,140
229034,20
229035,92
229036,62
229037,90
229038,25
229039,10
229040,77
229041,46
229042,34
229044,50
229045,91
229046,15
229049,76
229050,70
229051,26
229052,7
229054,21
229055,46
229056,42
229057,18
229058,19
229059,17
229060,80
229061,30
229062,42
229063,22
229064,15
229065,37
229066,41
229067,33
229068,22
229069,33
229070,37
229072,6
229073,7
229074,20
229075,38
229076,33
229079,32
229080,37
229081,13
229082,15
229084,88
229085,27
229086,34
229087,13
229088,9
229090,31
229091,56
229092,45
229094,31
229095,30
229097,6
229098,5
229099,12
229100,300
229101,222
229102,71
229103,23
229105,86
229106,110
229107,246
229111,204
229112,97
229113,157
229114,50
229115,21
229117,110
229118,82
229119,53
229120,45
229121,77
229122,152
229123,8
229124,41
229126,15
229127,110
229128,83
229130,47
229131,52
229132,85
229135,21
229136,61
229137,32
229138,51
229139,10
229140,7
229141,48
229142,26
229145,54
229146,68
229150,220
229151,129
229152,71
229153,16
229155,90
229156,109
229157,170
229159,161
229160,87
229161,124
229162,32
229163,20
229165,95
229166,74
229168,60
229169,75
229170,120
229172,29
229175,38
229179,15
229180,23
229181,36
229182,10
229183,11
229184,12
229185,61
229186,22
229187,33
229188,16
229189,13
229191,35
229192,42
229193,37
229194,29
229195,31
229196,41
229197,29
229198,24
229200,7
229201,20
229202,23
229203,9
229206,47
229207,15
229208,21
229209,11
229212,36
229213,28
229216,30
229219,41
229220,24
229223,16
229224,37
229225,50
229226,9
229229,117
229230,36
229231,62
229232,28
229233,26
229235,43
229236,61
229237,45
229238,21
229239,30
229240,37
229242,20
229243,18
229244,28
229247,13
229248,29
229249,21
229251,16
229252,32
229253,14
229254,14
229255,19
229256,25
229259,25
229264,9
229265,9
229266,22
229267,16
229268,7
229270,30
229271,10
229272,14
229275,12
229276,11
229279,16
229280,120
229281,80
229282,34
229284,37
229285,55
229286,101
229289,70
229290,45
229291,58
229292,19
229294,61
229295,31
229296,23
229297,67
229298,60
229299,113
229300,9
229302,77
229303,70
229304,14
229306,36
229307,39
229308,41
229312,47
229313,55
229314,43
229315,43
229316,35
229317,39
229318,46
229320,66
229321,32
229322,29
229325,19
229326,26
229330,74
229331,23
229332,44
229333,18
229334,15
229335,27
229336,43
229337,33
229339,27
229340,36
229343,87
229344,80
229345,44
229347,16
229348,38
229349,53
229350,16
229351,17
229352,18
229353,103
229354,26
229355,54
229356,29
229357,21
229359,45
229360,50
229361,35
229362,41
229363,50
229364,62
229365,7
229367,14
229368,13
229371,11
229372,20
229376,29
229377,11
229378,12
229381,15
229382,15
229385,17
229386,163
229387,111
229388,62
229390,48
229391,52
229392,97
229396,92
229397,52
229398,73
229399,25
229400,17
229401,66
229402,36
229403,30
229404,32
229405,33
229406,81
229408,16
229413,135
229414,83
229415,49
229418,66
229419,70
229420,118
229421,17
229424,60
229425,48
229426,72
229429,62
229430,28
229431,20
229433,73
229434,119
229435,20
229437,79
229438,65
229439,33
229441,16
229442,33
229443,57
229444,15
229445,13
229446,18
229447,93
229448,26
229449,52
229450,28
229451,21
229452,36
229453,59
229454,45
229455,33
229456,41
229457,49
229458,4
229459,13
229461,12
229462,29
229463,21
229465,9
229466,21
229467,30
229468,13
229470,16
229471,56
229472,18
229473,22
229474,23
229475,32
229476,25
229478,26
229479,30
229480,7
229488,30
229491,80
229492,52
229493,23
229495,27
229496,40
229497,67
229499,55
229500,24
229501,43
229502,16
229504,34
229505,22
229506,14
229509,59
229511,7
229512,57
229513,40
229514,12
229515,24
229516,33
229517,12
229518,80
229519,23
229520,37
229521,18
229522,13
229523,29
229524,31
229525,33
229526,22
229527,23
229528,35
229531,10
229532,19
229533,192
229534,138
229535,71
229538,73
229539,89
229540,129
229543,18
229544,123
229545,62
229546,109
229547,29
229551,77
229552,49
229553,60
229555,50
229556,103
229558,17
229559,12
229561,9
229563,6
229564,21
229566,7
229568,65
229569,21
229570,15
229571,17
229572,62
229573,41
229579,99
229580,82
229581,44
229583,51
229584,55
229585,84
229589,61
229590,33
229591,51
229594,41
229595,27
229597,49
229599,67
229600,8
229602,128
229603,86
229604,30
229605,39
229606,39
229607,92
229609,71
229610,35
229611,57
229612,22
229613,17
229614,56
229615,31
229616,26
229618,33
229619,73
229620,5
229621,14
229624,13
229629,31
229632,13
229633,41
229634,36
229637,22
229639,43
229640,16
229642,10
229643,21
229644,51
229645,42
229646,11
229647,12
229649,103
229650,36
229651,60
229652,25
229653,20
229656,41
229657,37
229658,29
229660,38
229661,41
229665,27
229667,10
229668,13
229669,39
229670,37
229672,21
229673,19
229674,43
229675,24
229676,25
229678,8
229679,28
229680,22
229681,16
229684,184
229685,120
229686,28
229689,64
229690,67
229691,136
229694,17
229695,91
229696,38
229697,81
229698,14
229699,7
229700,62
229701,35
229702,22
229704,62
229705,90
229707,8
229710,94
229711,28
229712,7
229715,7
229716,36
229717,26
229718,7
229719,7
229720,6
229721,62
229722,19
229723,29
229724,8
229725,6
229727,45
229728,40
229729,9
229730,30
229731,39
229733,67
229734,43
229735,16
229736,15
229737,28
229738,47
229739,12
229740,12
229741,16
229742,81
229743,19
229744,34
229745,19
229746,16
229747,31
229748,46
229749,39
229751,29
229752,35
229754,12
229755,36
229756,32
229758,18
229759,44
229760,30
229763,65
229764,15
229765,30
229768,27
229769,18
229773,20
229774,8
229775,5
229776,11
229777,67
229778,48
229779,18
229780,15
229781,29
229782,37
229783,8
229784,7
229785,8
229786,51
229787,12
229788,29
229790,10
229791,25
229792,24
229793,19
229796,28
229797,6
229799,11
229800,72
229801,57
229802,29
229804,18
229805,36
229806,58
229809,14
229810,37
229811,22
229812,31
229813,37
229814,18
229819,55
229820,46
229821,27
229822,40
229823,54
229826,30
229827,26
229828,33
229831,32
229832,11
229836,12
229837,77
229838,43
229839,19
229841,31
229842,47
229843,65
229844,69
229845,39
229846,55
229849,38
229850,38
229851,21
229853,28
229854,36
229855,5
229856,13
229859,21
229860,18
229861,9
229862,23
229867,49
229868,21
229870,18
229871,34
229872,26
229875,36
229876,32
229877,8
229879,25
229881,45
229882,12
229883,26
229884,15
229885,12
229886,21
229887,30
229888,20
229891,26
229893,7
229895,37
229896,35
229897,21
229898,11
229900,13
229901,24
229902,35
229903,8
229905,14
229906,80
229907,21
229908,31
229910,8
229911,28
229912,44
229913,32
229915,23
229916,29
229919,16
229924,25
229925,19
229926,13
229927,17
229928,19
229929,43
229930,12
229931,23
229932,16
229933,20
229937,26
229938,19
229939,20
229940,6
229941,7
229942,21
229943,20
229944,6
229945,9
229946,74
229947,16
229948,25
229949,11
229952,48
229953,43
229956,27
229958,55
229959,38
229962,19
229963,22
229964,38
229965,9
229966,10
229967,13
229968,53
229969,26
229970,39
229971,23
229972,17
229973,35
229974,27
229975,25
229977,23
229978,32
229979,12
229980,141
229981,93
229982,44
229984,66
229985,79
229986,107
229989,21
229990,80
229991,58
229992,67
229995,63
229996,38
230000,88
230004,29
230005,28
230006,16
230008,13
230009,26
230010,29
230013,57
230014,17
230015,36
230016,27
230017,20
230018,32
230019,25
230023,25
230025,21
230026,18
230028,8
230029,13
230030,41
230031,31
230034,71
230035,27
230036,28
230038,28
230039,52
230040,40
230043,42
230046,52
230047,36
230048,20
230050,21
230051,42
230052,51
230053,18
230054,17
230055,18
230056,55
230057,27
230058,35
230059,17
230061,31
230062,23
230063,17
230064,30
230065,34
230066,40
230068,73
230069,50
230072,31
230073,36
230074,58
230076,42
230077,24
230078,36
230081,40
230085,41
230088,110
230089,77
230090,41
230092,47
230093,55
230094,79
230098,57
230099,48
230100,51
230101,59
230102,36
230103,26
230106,87
230108,228
230109,121
230110,64
230113,69
230114,63
230115,144
230117,108
230118,58
230119,92
230120,35
230121,21
230123,82
230124,50
230125,41
230126,42
230127,58
230128,118
230129,5
230130,21
230133,216
230134,156
230135,64
230136,14
230138,76
230139,81
230140,157
230144,119
230145,63
230146,93
230147,16
230148,12
230150,87
230151,48
230152,33
230153,44
230154,62
230155,109
230157,28
230161,18
230162,18
230163,6
230164,7
230165,9
230166,32
230167,21
230170,74
230171,21
230172,21
230173,6
230174,22
230176,39
230179,26
230181,21
230182,16
230184,9
230185,22
230186,20
230189,53
230190,31
230191,14
230194,18
230195,38
230196,34
230198,19
230199,25
230200,14
230203,14
230205,22
230207,16
230209,14
230213,117
230214,78
230215,42
230216,44
230217,46
230218,80
230222,66
230223,36
230224,55
230225,29
230226,9
230227,48
230228,38
230230,46
230231,42
230232,80
230234,76
230235,29
230238,36
230239,36
230242,51
230243,21
230244,39
230247,29
230248,16
230249,10
230252,39
230255,144
230256,88
230257,43
230259,39
230260,56
230261,89
230264,79
230265,43
230266,61
230267,21
230269,46
230270,37
230271,21
230273,34
230274,61
230276,17
230277,49
230282,22
230283,18
230286,9
230287,72
230288,28
230289,20
230290,6
230292,15
230294,34
230296,22
230299,30
230300,31
230303,13
230304,18
230305,59
230306,18
230307,39
230308,22
230309,15
230310,36
230311,35
230312,25
230314,15
230315,23
230316,12
230317,15
230318,14
230322,13
230323,39
230324,22
230325,7
230326,9
230327,11
230328,49
230329,28
230330,22
230333,26
230334,25
230335,18
230338,165
230339,86
230340,47
230341,29
230342,15
230343,68
230344,106
230345,153
230347,9
230348,15
230349,179
230350,94
230351,136
230352,35
230353,12
230356,88
230357,62
230358,33
230360,55
230361,84
230362,5
230363,31
230364,25
230366,70
230367,44
230368,20
230370,45
230371,50
230372,57
230373,14
230376,44
230377,48
230378,52
230379,51
230380,27
230381,21
230383,80
230384,69
230385,96
230386,68
230387,21
230388,41
230389,46
230390,75
230394,50
230395,61
230396,57
230397,71
230398,46
230402,68
230403,5
230405,242
230406,152
230407,90
230410,103
230411,106
230412,164
230413,12
230416,157
230417,86
230418,136
230419,37
230423,102
230424,94
230425,64
230427,80
230428,141
230429,25
230432,68
230433,60
230434,19
230435,15
230436,29
230437,58
230438,11
230439,13
230440,16
230441,117
230442,33
230443,48
230444,32
230445,23
230447,47
230448,82
230449,73
230451,26
230452,51
230453,3
230455,15
230459,26
230460,20
230461,6
230462,8
230463,71
230464,26
230465,23
230466,6
230467,23
230468,58
230469,46
230472,32
230474,45
230475,50
230477,15
230478,42
230479,27
230481,16
230483,33
230484,36
230485,17
230487,18
230488,13
230489,12
230492,48
230493,37
230494,6
230496,20
230497,35
230498,50
230499,11
230500,14
230501,19
230502,75
230503,22
230504,32
230505,18
230506,13
230507,33
230508,28
230509,38
230511,20
230512,27
230514,154
230515,109
230516,28
230517,54
230518,60
230519,109
230521,15
230522,72
230523,40
230524,66
230525,17
230526,11
230527,63
230528,38
230531,49
230532,85
230538,64
230539,47
230540,15
230541,48
230542,33
230543,88
230547,57
230548,40
230549,53
230550,54
230551,28
230554,60
230555,5
230556,41
230557,29
230558,15
230559,43
230560,66
230561,40
230565,91
230566,57
230567,64
230568,54
230569,117
230570,65
230572,83
230573,72
230576,37
230577,10
230578,26
230579,31
230580,5
230583,71
230584,16
230585,38
230586,17
230587,13
230588,27
230589,44
230590,40
230591,16
230592,21
230593,35
230595,10
230597,151
230598,90
230599,51
230602,68
230603,72
230604,112
230607,90
230608,49
230609,87
230610,18
230611,8
230613,75
230614,55
230615,33
230617,65
230618,96
230620,11
230623,16
230624,41
230625,16
230627,16
230628,26
230629,31
230633,70
230634,24
230635,35
230636,24
230637,19
230638,33
230639,39
230640,30
230643,32
230644,13
230645,11
230646,23
230647,20
230648,26
230649,24
230650,18
230654,30
230655,38
230658,16
230659,11
230662,185
230663,98
230664,70
230667,62
230668,69
230669,105
230672,31
230673,122
230674,53
230675,70
230676,29
230677,10
230678,54
230679,52
230680,33
230682,47
230683,81
230684,20
230687,77
230688,66
230689,30
230690,5
230692,17
230693,49
230694,32
230695,26
230696,25
230697,23
230698,101
230699,27
230700,43
230701,29
230702,19
230703,30
230704,43
230705,37
230706,23
230707,26
230708,39
230710,8
230711,5
230712,16
230713,49
230714,29
230717,30
230718,29
230719,19
230720,20
230722,87
230723,21
230724,31
230725,19
230726,11
230728,22
230729,56
230730,40
230732,25
230733,28
230735,7
230736,4
230737,10
230738,327
230739,234
230740,106
230741,16
230743,66
230744,85
230745,179
230749,242
230750,83
230751,142
230752,70
230753,29
230755,91
230756,85
230757,64
230758,62
230759,70
230760,126
230761,11
230762,53
230764,8
230765,119
230766,77
230768,34
230769,37
230770,57
230773,29
230774,70
230775,25
230776,41
230777,19
230778,11
230779,32
230780,22
230783,42
230784,57
230788,207
230789,114
230790,83
230791,12
230793,59
230794,76
230795,101
230797,147
230798,71
230799,96
230800,41
230801,19
230803,65
230804,62
230806,64
230807,65
230808,105
230810,34
230813,46
230817,12
230818,26
230819,29
230820,17
230821,16
230822,16
230823,69
230824,21
230825,32
230826,23
230827,17
230829,28
230830,44
230831,32
230832,25
230833,26
230834,35
230835,42
230836,32
230838,9
230839,23
230840,19
230841,13
230844,39
230845,14
230846,17
230847,15
230850,39
230851,24
230854,24
230857,43
230858,29
230861,14
230862,39
230863,37
230864,11
230867,103
230868,35
230869,60
230870,37
230871,31
230873,33
230874,60
230875,36
230876,21
230877,25
230878,32
230880,20
230881,14
230882,26
230885,8
230886,36
230887,16
230889,19
230890,51
230891,18
230892,14
230893,14
230894,27
230897,21
230902,7
230903,8
230904,25
230905,13
230906,9
230908,37
230909,10
230910,10
230913,8
230914,13
230917,12
230918,133
230919,80
230920,51
230922,29
230923,44
230924,72
230927,88
230928,35
230929,48
230930,16
230932,40
230933,35
230934,23
230935,59
230936,62
230937,65
230938,11
230940,80
230941,61
230942,17
230944,29
230945,34
230946,33
230950,63
230951,48
230952,38
230953,30
230954,42
230955,31
230956,35
230958,52
230959,34
230960,29
230963,17
230964,20
230968,75
230969,20
230970,40
230971,21
230972,18
230973,18
230974,41
230975,24
230977,23
230978,32
230981,98
230982,86
230983,61
230985,16
230986,35
230987,36
230988,26
230989,25
230990,27
230991,90
230992,19
230993,45
230994,47
230995,35
230997,34
230998,45
230999,38
231000,35
231001,29
231002,48
231003,6
231005,18
231006,17
231010,13
231011,15
231015,24
231016,9
231017,11
231020,17
231021,15
231024,17
231025,183
231026,117
231027,92
231029,36
231030,39
231031,69
231035,109
231036,40
231037,62
231038,35
231039,28
231040,47
231041,40
231042,31
231043,28
231044,34
231045,55
231047,21
231052,157
231053,104
231054,52
231057,46
231058,53
231059,81
231060,39
231063,81
231064,42
231065,47
231068,44
231069,33
231070,20
231072,59
231073,81
231074,19
231076,99
231077,70
231078,50
231080,15
231081,35
231082,45
231083,22
231084,20
231085,26
231086,97
231087,21
231088,49
231089,41
231090,28
231091,29
231092,54
231093,40
231094,17
231095,31
231096,41
231097,6
231098,16
231100,13
231101,32
231102,19
231104,7
231105,19
231106,21
231107,16
231109,17
231110,58
231111,15
231112,18
231113,15
231114,29
231115,21
231117,23
231118,27
231119,5
231127,27
231131,102
231132,54
231133,37
231135,24
231136,33
231137,50
231139,69
231140,20
231141,39
231142,19
231144,22
231145,25
231146,13
231149,40
231151,10
231152,56
231153,33
231154,10
231155,28
231156,25
231157,12
231158,75
231159,21
231160,34
231161,23
231162,16
231163,23
231164,31
231165,24
231166,21
231167,18
231168,27
231170,8
231171,20
231172,201
231173,143
231174,108
231177,53
231178,68
231179,107
231182,28
231183,145
231184,53
231185,94
231186,45
231190,60
231191,54
231192,52
231194,47
231195,102
231197,23
231198,7
231200,8
231202,8
231203,21
231205,11
231207,55
231208,15
231209,12
231210,10
231211,59
231212,34
231218,106
231219,73
231220,70
231222,36
231223,45
231224,59
231228,69
231229,26
231230,38
231233,24
231234,28
231236,39
231238,76
231239,10
231241,133
231242,84
231243,46
231244,27
231245,33
231246,66
231248,83
231249,28
231250,52
231251,31
231252,24
231253,40
231254,35
231255,24
231257,40
231258,69
231259,5
231260,23
231263,15
231268,41
231271,12
231272,51
231273,23
231276,17
231278,40
231279,25
231281,5
231282,17
231283,50
231284,28
231285,16
231286,17
231288,97
231289,32
231290,56
231291,29
231292,21
231295,30
231296,34
231297,27
231299,32
231300,38
231304,39
231306,15
231307,14
231308,44
231309,26
231311,25
231312,22
231313,44
231314,20
231315,23
231317,10
231318,20
231319,23
231320,13
231323,223
231324,134
231325,44
231328,44
231329,52
231330,96
231333,30
231334,107
231335,33
231336,63
231337,21
231338,12
231339,41
231340,41
231341,24
231343,51
231344,79
231346,11
231349,80
231350,23
231351,8
231354,7
231355,42
231356,19
231357,16
231358,15
231359,13
231360,61
231361,19
231362,25
231363,13
231364,11
231366,38
231367,38
231368,32
231369,29
231370,38
231372,75
231373,42
231374,21
231375,13
231376,26
231377,33
231378,17
231379,15
231380,18
231381,73
231382,17
231383,33
231384,23
231385,16
231386,24
231387,44
231388,34
231390,26
231391,31
231393,12
231394,41
231395,30
231397,18
231398,47
231399,25
231402,78
231403,16
231404,26
231407,17
231408,23
231412,20
231413,10
231414,4
231415,11
231416,76
231417,49
231418,20
231419,16
231420,34
231421,28
231422,10
231423,10
231424,10
231425,65
231426,11
231427,31
231429,11
231430,19
231431,25
231432,19
231435,22
231436,6
231438,9
231439,76
231440,44
231441,30
231443,20
231444,31
231445,44
231448,16
231449,50
231450,18
231451,30
231452,26
231453,15
231458,67
231459,45
231460,24
231461,29
231462,36
231465,33
231466,19
231467,28
231469,23
231470,13
231474,15
231475,79
231476,45
231477,27
231479,22
231480,37
231481,47
231482,86
231483,31
231484,47
231487,23
231488,40
231489,20
231491,25
231492,37
231493,7
231494,10
231497,25
231498,18
231499,9
231500,19
231505,41
231506,17
231508,13
231509,34
231510,25
231513,44
231514,36
231515,9
231517,15
231519,48
231520,13
231521,24
231522,22
231523,16
231524,16
231525,29
231526,19
231529,22
231531,7
231533,47
231534,41
231535,22
231536,7
231538,13
231539,25
231540,27
231541,12
231543,16
231544,75
231545,19
231546,29
231548,10
231549,21
231550,44
231551,32
231553,21
231554,27
231557,20
231562,26
231563,14
231564,23
231565,24
231566,20
231567,55
231568,13
231569,18
231570,11
231571,22
231575,21
231576,30
231577,23
231578,14
231579,8
231580,25
231581,15
231582,14
231583,14
231584,73
231585,17
231586,25
231587,16
231590,47
231591,40
231594,28
231596,65
231597,41
231600,15
231601,21
231602,28
231603,12
231604,13
231605,14
231606,66
231607,22
231608,38
231609,31
231610,20
231611,27
231612,27
231613,23
231615,18
231616,29
231617,14
231618,154
231619,91
231620,58
231622,50
231623,58
231624,70
231627,29
231628,89
231629,47
231630,51
231633,39
231634,34
231638,70
231642,34
231643,27
231644,20
231646,11
231647,24
231648,19
231651,51
231652,13
231653,31
231654,34
231655,22
231656,21
231657,20
231661,26
231663,27
231664,19
231666,6
231667,13
231668,42
231669,24
231672,83
231673,24
231674,20
231676,21
231677,70
231678,40
231681,39
231684,63
231685,47
231686,29
231688,19
231689,44
231690,35
231691,25
231692,24
231693,22
231694,60
231695,23
231696,31
231697,23
231699,23
231700,21
231701,16
231702,21
231703,31
231704,37
231706,70
231707,44
231710,22
231711,22
231712,38
231714,45
231715,17
231716,23
231719,27
231723,33
231726,123
231727,79
231728,38
231730,35
231731,39
231732,54
231736,66
231737,36
231738,46
231739,36
231740,34
231741,24
231744,71
231746,237
231747,129
231748,106
231751,43
231752,47
231753,97
231755,119
231756,48
231757,71
231758,58
231759,35
231761,62
231762,53
231763,58
231764,61
231765,53
231766,112
231767,7
231768,27
231771,225
231772,163
231773,82
231774,11
231776,55
231777,57
231778,108
231782,122
231783,50
231784,76
231785,26
231786,19
231788,65
231789,56
231790,42
231791,45
231792,50
231793,95
231795,25
231799,20
231800,14
231801,10
231802,7
231803,9
231804,25
231805,15
231808,69
231809,17
231810,19
231811,8
231812,14
231814,35
231817,26
231819,21
231820,15
231822,9
231823,19
231824,16
231827,62
231828,26
231829,11
231832,14
231833,44
231834,34
231836,17
231837,18
231838,17
231841,10
231843,26
231845,14
231847,15
231851,138
231852,76
231853,78
231854,33
231855,35
231856,65
231860,79
231861,34
231862,50
231863,36
231864,17
231865,37
231866,40
231868,35
231869,39
231870,68
231873,73
231874,28
231877,27
231878,26
231881,59
231882,17
231883,26
231886,18
231887,17
231888,9
231891,37
231894,172
231895,93
231896,77
231898,28
231899,41
231900,63
231903,94
231904,38
231905,56
231906,39
231908,32
231909,36
231910,24
231912,30
231913,43
231915,23
231916,43
231921,22
231922,13
231925,10
231926,78
231927,22
231928,17
231929,6
231931,9
231933,32
231935,19
231938,38
231939,34
231942,12
231943,16
231945,67
231946,20
231947,36
231948,32
231949,19
231950,29
231951,38
231952,24
231954,14
231955,21
231957,15
231958,25
231959,16
231963,13
231964,41
231965,19
231966,14
231967,16
231968,14
231969,54
231970,25
231971,16
231974,20
231975,27
231976,15
231979,157
231980,79
231981,62
231982,24
231983,12
231984,50
231985,72
231986,97
231988,22
231989,27
231990,166
231991,84
231992,114
231993,51
231994,23
231997,69
231998,62
231999,41
232001,46
232002,74
232003,8
232004,37
232005,21
232007,73
232008,43
232009,29
232011,35
232012,36
232013,43
232014,29
232017,51
232018,44
232019,48
232020,40
232021,32
232022,20
232024,63
232025,63
232026,93
232027,66
232028,38
232029,28
232030,36
232031,53
232035,65
232036,55
232037,46
232038,49
232039,51
232043,55
232044,6
232046,217
232047,128
232048,111
232051,64
232052,69
232053,98
232054,30
232057,156
232058,67
232059,93
232060,44
232064,63
232065,93
232066,60
232068,65
232069,118
232070,24
232073,84
232074,73
232075,35
232076,15
232077,28
232078,43
232079,24
232080,23
232081,27
232082,114
232083,28
232084,48
232085,48
232086,36
232088,42
232089,75
232090,72
232092,27
232093,49
232094,5
232096,14
232100,27
232101,15
232102,12
232103,14
232104,84
232105,26
232106,20
232107,7
232108,20
232109,67
232110,39
232113,31
232115,45
232116,44
232118,13
232119,34
232120,20
232122,20
232124,40
232125,29
232126,14
232128,12
232129,14
232130,9
232133,63
232134,47
232135,11
232137,22
232138,38
232139,37
232140,27
232141,32
232142,31
232143,76
232144,23
232145,31
232146,29
232147,19
232148,29
232149,33
232150,38
232152,24
232153,34
232155,179
232156,117
232157,47
232158,38
232159,42
232160,69
232162,27
232163,83
232164,33
232165,54
232166,25
232167,19
232168,45
232169,36
232172,43
232173,74
232179,71
232180,53
232181,27
232182,40
232183,32
232184,71
232188,75
232189,36
232190,52
232191,41
232192,31
232195,54
232196,7
232197,40
232198,26
232199,17
232200,29
232201,46
232202,28
232206,102
232207,54
232208,60
232209,34
232210,124
232211,65
232213,69
232214,73
232217,36
232219,12
232220,28
232221,26
232222,8
232225,81
232226,17
232227,41
232228,21
232229,16
232230,24
232231,49
232232,35
232233,19
232234,16
232235,28
232237,11
232239,158
232240,91
232241,85
232244,47
232245,55
232246,81
232249,114
232250,44
232251,76
232252,25
232253,15
232255,56
232256,57
232257,37
232259,54
232260,87
232262,16
232265,20
232266,43
232267,20
232269,15
232270,27
232271,22
232275,74
232276,20
232277,35
232278,26
232279,17
232280,23
232281,39
232282,31
232285,29
232286,10
232287,6
