record_ID,units_sold
228491,208
228492,155
228493,61
228494,17
228496,65
228497,67
228498,131
228502,128
228503,63
228504,74
228505,21
228506,16
228508,83
228509,38
228510,28
228511,13
228512,19
228513,31
228515,34
228519,19
228520,19
228521,8
228522,8
228523,7
228524,22
228525,19
228528,76
228529,21
228530,16
228531,6
228532,20
228534,33
228537,12
228539,25
228540,18
228542,9
228543,18
228544,21
228547,80
228548,30
228549,11
228552,17
228553,37
228554,32
228556,7
228557,9
228558,15
228561,12
228563,24
228565,12
228567,9
228571,121
228572,78
228573,47
228574,39
228575,42
228576,74
228580,74
228581,39
228582,49
228583,24
228584,11
228585,48
228586,35
228588,17
228589,12
228590,28
228593,77
228594,27
228597,33
228598,34
228601,59
228602,24
228603,35
228606,28
228607,13
228608,8
228611,13
228614,156
228615,92
228616,52
228618,38
228619,48
228620,82
228623,89
228624,43
228625,56
228626,28
228628,46
228629,25
228630,16
228632,13
228633,24
228635,18
228636,19
228641,22
228642,18
228645,12
228646,78
228647,28
228648,17
228649,6
228651,14
228653,33
228655,8
228658,38
228659,31
228662,11
228663,18
228665,66
228666,21
228667,33
228668,26
228669,16
228670,35
228671,33
228672,23
228674,7
228675,12
228677,11
228678,22
228679,15
228683,13
228684,34
228685,22
228686,13
228687,15
228688,14
228689,59
228690,28
228691,17
228694,24
228695,21
228696,13
228699,162
228700,89
228701,58
228702,28
228703,18
228704,59
228705,86
228706,122
228708,15
228709,20
228710,181
228711,90
228712,109
228713,41
228714,16
228717,78
228718,51
228719,31
228721,27
228722,44
228723,6
228724,36
228725,28
228727,72
228728,45
228729,21
228731,41
228732,45
228733,60
228734,27
228737,52
228738,47
228739,48
228740,52
228741,23
228742,16
228744,19
228745,18
228746,98
228747,67
228748,25
228749,41
228750,41
228751,70
228755,68
228756,64
228757,51
228758,68
228759,38
228763,22
228764,5
228766,245
228767,151
228768,104
228771,86
228772,82
228773,141
228774,21
228777,169
228778,86
228779,111
228780,47
228784,93
228785,93
228786,62
228788,23
228789,44
228790,26
228793,78
228794,70
228795,28
228796,16
228797,28
228798,53
228799,20
228800,21
228801,23
228802,131
228803,32
228804,43
228805,37
228806,30
228808,46
228809,70
228810,73
228812,14
228813,34
228814,4
228816,15
228820,26
228821,20
228822,10
228823,12
228824,78
228825,31
228826,21
228827,6
228828,25
228829,54
228830,40
228833,12
228835,51
228836,57
228838,13
228839,28
228840,27
228842,23
228844,47
228845,44
228846,14
228848,17
228849,12
228850,9
228853,56
228854,47
228855,11
228857,19
228858,31
228859,46
228860,22
228861,26
228862,26
228863,84
228864,23
228865,26
228866,22
228867,15
228868,32
228869,26
228870,34
228872,15
228873,18
228875,156
228876,113
228877,32
228878,50
228879,54
228880,96
228882,21
228883,85
228884,38
228885,54
228886,18
228887,12
228888,60
228889,26
228892,16
228893,25
228899,64
228900,50
228901,19
228902,49
228903,31
228904,86
228908,75
228909,44
228910,49
228911,54
228912,25
228915,17
228916,6
228917,40
228918,29
228919,18
228920,44
228921,59
228922,38
228926,114
228927,65
228928,55
228929,43
228930,132
228931,69
228933,29
228934,30
228937,40
228939,11
228940,25
228941,32
228942,9
228945,79
228946,18
228947,36
228948,19
228949,16
228950,30
228951,41
228952,37
228953,6
228954,10
228955,14
228957,11
228959,156
228960,96
228961,59
228964,58
228965,62
228966,107
228969,116
228970,52
228971,75
228972,20
228973,10
228975,74
228976,35
228977,27
228979,17
228980,33
228982,13
228985,13
228986,47
228987,25
228989,15
228990,23
228991,31
228995,78
228996,22
228997,30
228998,23
228999,19
229000,29
229001,34
229002,25
229005,14
229006,12
229007,10
229008,16
229009,21
229010,36
229011,30
229012,24
229016,25
229017,34
229020,9
229021,8
229024,180
229025,100
229026,53
229029,82
229030,83
229031,137
229034,21
229035,115
229036,62
229037,89
229038,23
229039,9
229040,80
229041,35
229042,27
229044,46
229045,80
229046,17
229049,88
229050,78
229051,27
229052,6
229054,22
229055,48
229056,42
229057,20
229058,21
229059,20
229060,90
229061,32
229062,44
229063,24
229064,17
229065,39
229066,39
229067,30
229068,22
229069,37
229070,39
229072,6
229073,7
229074,22
229075,38
229076,33
229079,30
229080,40
229081,15
229082,16
229084,105
229085,27
229086,33
229087,13
229088,9
229090,32
229091,52
229092,42
229094,31
229095,31
229097,7
229098,4
229099,12
229100,305
229101,233
229102,74
229103,23
229105,87
229106,105
229107,240
229111,240
229112,101
229113,155
229114,48
229115,19
229117,119
229118,68
229119,47
229120,50
229121,75
229122,138
229123,7
229124,42
229126,13
229127,104
229128,81
229130,46
229131,52
229132,84
229135,22
229136,70
229137,31
229138,50
229139,9
229140,6
229141,52
229142,18
229145,46
229146,57
229150,216
229151,127
229152,78
229153,17
229155,91
229156,104
229157,153
229159,178
229160,87
229161,117
229162,31
229163,21
229165,99
229166,65
229168,58
229169,65
229170,120
229172,29
229175,38
229179,14
229180,24
229181,34
229182,12
229183,13
229184,12
229185,73
229186,23
229187,32
229188,14
229189,11
229191,35
229192,39
229193,36
229194,32
229195,27
229196,40
229197,29
229198,23
229200,6
229201,18
229202,23
229203,11
229206,55
229207,17
229208,19
229209,8
229212,34
229213,27
229216,30
229219,41
229220,26
229223,16
229224,38
229225,54
229226,9
229229,127
229230,38
229231,60
229232,27
229233,24
229235,44
229236,58
229237,43
229238,19
229239,31
229240,37
229242,20
229243,18
229244,28
229247,12
229248,28
229249,21
229251,18
229252,40
229253,16
229254,14
229255,20
229256,23
229259,22
229264,9
229265,10
229266,22
229267,17
229268,9
229270,33
229271,11
229272,14
229275,12
229276,9
229279,17
229280,118
229281,78
229282,34
229284,40
229285,55
229286,97
229289,82
229290,46
229291,58
229292,20
229294,62
229295,23
229296,17
229297,62
229298,47
229299,105
229300,10
229302,76
229303,67
229304,14
229306,42
229307,39
229308,41
229312,56
229313,59
229314,43
229315,45
229316,36
229317,35
229318,52
229320,74
229321,32
229322,30
229325,19
229326,26
229330,87
229331,26
229332,42
229333,16
229334,14
229335,29
229336,39
229337,32
229339,25
229340,32
229343,100
229344,85
229345,47
229347,17
229348,39
229349,51
229350,17
229351,18
229352,19
229353,112
229354,28
229355,53
229356,25
229357,20
229359,47
229360,47
229361,31
229362,36
229363,48
229364,73
229365,7
229367,16
229368,14
229371,10
229372,22
229376,36
229377,12
229378,14
229381,15
229382,14
229385,16
229386,155
229387,104
229388,57
229390,49
229391,48
229392,93
229396,111
229397,52
229398,72
229399,24
229400,16
229401,67
229402,26
229403,23
229404,30
229405,30
229406,68
229408,16
229413,134
229414,74
229415,49
229418,67
229419,65
229420,117
229421,20
229424,75
229425,50
229426,65
229429,62
229430,19
229431,14
229433,59
229434,98
229435,22
229437,81
229438,66
229439,36
229441,17
229442,33
229443,54
229444,15
229445,14
229446,18
229447,107
229448,27
229449,49
229450,27
229451,20
229452,36
229453,54
229454,40
229455,27
229456,39
229457,53
229458,4
229459,12
229461,13
229462,30
229463,21
229465,9
229466,23
229467,28
229468,14
229470,15
229471,69
229472,19
229473,22
229474,25
229475,32
229476,23
229478,24
229479,26
229480,8
229488,28
229491,83
229492,51
229493,22
229495,28
229496,39
229497,68
229499,64
229500,24
229501,42
229502,16
229504,37
229505,17
229506,10
229509,52
229511,7
229512,61
229513,41
229514,12
229515,23
229516,35
229517,13
229518,88
229519,25
229520,36
229521,17
229522,14
229523,30
229524,28
229525,31
229526,23
229527,25
229528,39
229531,11
229532,23
229533,189
229534,131
229535,79
229538,78
229539,85
229540,131
229543,20
229544,148
229545,67
229546,103
229547,28
229551,82
229552,37
229553,54
229555,43
229556,87
229558,17
229559,12
229561,9
229563,6
229564,19
229566,8
229568,76
229569,21
229570,14
229571,19
229572,59
229573,37
229579,99
229580,81
229581,43
229583,51
229584,54
229585,81
229589,72
229590,33
229591,50
229594,42
229595,21
229597,31
229599,57
229600,8
229602,126
229603,85
229604,31
229605,41
229606,39
229607,90
229609,87
229610,39
229611,55
229612,21
229613,16
229614,59
229615,24
229616,20
229618,28
229619,68
229620,5
229621,16
229624,12
229629,36
229632,15
229633,37
229634,33
229637,17
229639,45
229640,21
229642,9
229643,21
229644,52
229645,43
229646,13
229647,13
229649,114
229650,37
229651,58
229652,25
229653,17
229656,42
229657,33
229658,23
229660,38
229661,44
229665,28
229667,12
229668,13
229669,37
229670,33
229672,22
229673,19
229674,52
229675,24
229676,25
229678,7
229679,29
229680,21
229681,13
229684,173
229685,117
229686,29
229689,59
229690,63
229691,134
229694,19
229695,109
229696,40
229697,73
229698,13
229699,6
229700,63
229701,26
229702,19
229704,52
229705,79
229707,8
229710,90
229711,30
229712,8
229715,8
229716,37
229717,27
229718,9
229719,9
229720,8
229721,69
229722,20
229723,28
229724,8
229725,7
229727,44
229728,34
229729,11
229730,29
229731,36
229733,69
229734,47
229735,17
229736,16
229737,28
229738,46
229739,14
229740,13
229741,18
229742,93
229743,21
229744,34
229745,17
229746,14
229747,34
229748,44
229749,38
229751,29
229752,33
229754,12
229755,37
229756,32
229758,19
229759,45
229760,30
229763,69
229764,17
229765,31
229768,26
229769,17
229773,23
229774,8
229775,5
229776,11
229777,69
229778,50
229779,19
229780,15
229781,29
229782,35
229783,9
229784,8
229785,9
229786,57
229787,12
229788,28
229790,10
229791,27
229792,21
229793,15
229796,29
229797,7
229799,11
229800,74
229801,55
229802,29
229804,20
229805,34
229806,56
229809,16
229810,45
229811,23
229812,30
229813,39
229814,17
229819,55
229820,45
229821,27
229822,38
229823,53
229826,38
229827,25
229828,31
229831,33
229832,8
229836,11
229837,77
229838,42
229839,20
229841,34
229842,45
229843,65
229844,79
229845,39
229846,54
229849,41
229850,31
229851,17
229853,27
229854,33
229855,6
229856,14
229859,20
229860,18
229861,9
229862,22
229867,57
229868,21
229870,18
229871,31
229872,25
229875,38
229876,33
229877,8
229879,25
229881,55
229882,13
229883,26
229884,16
229885,12
229886,22
229887,28
229888,20
229891,23
229893,7
229895,39
229896,37
229897,23
229898,11
229900,13
229901,24
229902,36
229903,9
229905,14
229906,90
229907,22
229908,29
229910,7
229911,30
229912,41
229913,30
229915,22
229916,30
229919,17
229924,23
229925,20
229926,17
229927,22
229928,21
229929,47
229930,14
229931,22
229932,17
229933,17
229937,24
229938,22
229939,22
229940,8
229941,7
229942,19
229943,19
229944,8
229945,10
229946,81
229947,18
229948,25
229949,11
229952,42
229953,36
229956,24
229958,57
229959,39
229962,18
229963,22
229964,39
229965,10
229966,11
229967,13
229968,63
229969,26
229970,38
229971,22
229972,16
229973,37
229974,25
229975,20
229977,25
229978,35
229979,12
229980,143
229981,94
229982,43
229984,72
229985,77
229986,110
229989,22
229990,90
229991,58
229992,64
229995,64
229996,28
230000,75
230004,31
230005,28
230006,17
230008,13
230009,27
230010,26
230013,69
230014,17
230015,37
230016,26
230017,21
230018,33
230019,23
230023,24
230025,23
230026,20
230028,9
230029,14
230030,44
230031,29
230034,77
230035,27
230036,27
230038,29
230039,50
230040,29
230043,41
230046,52
230047,39
230048,20
230050,22
230051,41
230052,47
230053,19
230054,18
230055,19
230056,66
230057,29
230058,34
230059,15
230061,31
230062,20
230063,14
230064,32
230065,36
230066,44
230068,73
230069,50
230072,31
230073,35
230074,57
230076,49
230077,23
230078,37
230081,42
230085,28
230088,104
230089,73
230090,33
230092,49
230093,51
230094,74
230098,69
230099,50
230100,51
230101,58
230102,29
230103,20
230106,73
230108,219
230109,119
230110,68
230113,69
230114,62
230115,138
230117,127
230118,59
230119,89
230120,33
230121,22
230123,85
230124,39
230125,33
230126,41
230127,55
230128,105
230129,5
230130,22
230133,226
230134,165
230135,68
230136,15
230138,75
230139,77
230140,145
230144,129
230145,65
230146,85
230147,16
230148,13
230150,88
230151,38
230152,27
230153,44
230154,56
230155,103
230157,35
230161,18
230162,18
230163,7
230164,8
230165,9
230166,29
230167,21
230170,81
230171,22
230172,20
230173,5
230174,22
230176,35
230179,25
230181,23
230182,17
230184,9
230185,21
230186,21
230189,61
230190,27
230191,13
230194,19
230195,36
230196,31
230198,20
230199,24
230200,16
230203,15
230205,28
230207,15
230209,10
230213,114
230214,79
230215,40
230216,42
230217,46
230218,79
230222,78
230223,38
230224,53
230225,28
230226,9
230227,51
230228,33
230230,44
230231,36
230232,69
230234,74
230235,28
230238,35
230239,36
230242,61
230243,23
230244,39
230247,31
230248,12
230249,8
230252,39
230255,147
230256,89
230257,44
230259,43
230260,53
230261,89
230264,100
230265,43
230266,61
230267,18
230269,48
230270,30
230271,16
230273,28
230274,54
230276,16
230277,41
230282,22
230283,18
230286,10
230287,85
230288,27
230289,18
230290,5
230292,15
230294,32
230296,21
230299,33
230300,32
230303,12
230304,18
230305,67
230306,18
230307,38
230308,22
230309,14
230310,38
230311,33
230312,22
230314,16
230315,22
230316,12
230317,17
230318,14
230322,13
230323,38
230324,23
230325,9
230326,12
230327,11
230328,54
230329,28
230330,21
230333,28
230334,22
230335,14
230338,162
230339,87
230340,50
230341,29
230342,15
230343,71
230344,104
230345,145
230347,10
230348,16
230349,193
230350,98
230351,134
230352,34
230353,12
230356,92
230357,55
230358,31
230360,54
230361,86
230362,6
230363,32
230364,23
230366,69
230367,45
230368,19
230370,44
230371,47
230372,61
230373,18
230376,56
230377,46
230378,51
230379,54
230380,22
230381,17
230383,73
230384,67
230385,93
230386,66
230387,23
230388,42
230389,42
230390,74
230394,61
230395,59
230396,56
230397,71
230398,34
230402,58
230403,5
230405,244
230406,149
230407,93
230410,101
230411,98
230412,168
230413,16
230416,181
230417,90
230418,133
230419,38
230423,110
230424,83
230425,59
230427,88
230428,145
230429,24
230432,70
230433,62
230434,22
230435,17
230436,30
230437,58
230438,14
230439,15
230440,18
230441,133
230442,33
230443,49
230444,30
230445,23
230447,50
230448,80
230449,70
230451,30
230452,55
230453,4
230455,14
230459,27
230460,22
230461,9
230462,10
230463,82
230464,29
230465,22
230466,5
230467,27
230468,50
230469,41
230472,30
230474,48
230475,50
230477,13
230478,35
230479,28
230481,20
230483,42
230484,38
230485,15
230487,19
230488,12
230489,9
230492,51
230493,41
230494,8
230496,21
230497,34
230498,49
230499,14
230500,18
230501,20
230502,86
230503,23
230504,30
230505,16
230506,11
230507,35
230508,25
230509,34
230511,20
230512,24
230514,161
230515,111
230516,30
230517,55
230518,61
230519,104
230521,17
230522,87
230523,39
230524,66
230525,15
230526,10
230527,64
230528,32
230531,42
230532,78
230538,62
230539,47
230540,16
230541,49
230542,30
230543,86
230547,74
230548,39
230549,53
230550,53
230551,21
230554,51
230555,5
230556,39
230557,28
230558,16
230559,45
230560,62
230561,40
230565,106
230566,58
230567,59
230568,61
230569,105
230570,57
230572,91
230573,87
230576,39
230577,11
230578,25
230579,32
230580,7
230583,80
230584,17
230585,38
230586,17
230587,14
230588,31
230589,38
230590,35
230591,15
230592,22
230593,37
230595,10
230597,148
230598,89
230599,49
230602,66
230603,68
230604,114
230607,114
230608,51
230609,82
230610,16
230611,8
230613,76
230614,42
230615,25
230617,56
230618,93
230620,11
230623,12
230624,44
230625,18
230627,16
230628,24
230629,32
230633,79
230634,24
230635,36
230636,23
230637,18
230638,36
230639,36
230640,26
230643,33
230644,13
230645,11
230646,18
230647,18
230648,30
230649,29
230650,21
230654,26
230655,35
230658,10
230659,8
230662,182
230663,100
230664,58
230667,84
230668,84
230669,122
230672,19
230673,121
230674,60
230675,90
230676,21
230677,8
230678,76
230679,47
230680,28
230682,45
230683,79
230684,17
230687,84
230688,76
230689,28
230690,7
230692,22
230693,54
230694,39
230695,20
230696,20
230697,21
230698,99
230699,31
230700,46
230701,24
230702,17
230703,39
230704,41
230705,30
230706,21
230707,32
230708,41
230710,7
230711,7
230712,22
230713,44
230714,28
230717,32
230718,36
230719,14
230720,16
230722,104
230723,25
230724,33
230725,14
230726,10
230728,30
230729,56
230730,42
230732,25
230733,30
230735,8
230736,5
230737,13
230738,315
230739,234
230740,88
230741,21
230743,88
230744,105
230745,220
230749,261
230750,92
230751,158
230752,52
230753,21
230755,115
230756,77
230757,50
230758,60
230759,65
230760,127
230761,8
230762,47
230764,10
230765,106
230766,76
230768,47
230769,52
230770,75
230773,20
230774,74
230775,29
230776,47
230777,10
230778,8
230779,49
230780,19
230783,42
230784,52
230788,211
230789,120
230790,77
230791,16
230793,89
230794,99
230795,128
230797,160
230798,82
230799,121
230800,31
230801,13
230803,91
230804,57
230806,62
230807,66
230808,106
230810,29
230813,38
230817,15
230818,27
230819,33
230820,12
230821,13
230822,12
230823,78
230824,23
230825,33
230826,14
230827,12
230829,34
230830,41
230831,36
230832,21
230833,27
230834,31
230835,31
230836,26
230838,8
230839,24
230840,21
230841,10
230844,55
230845,14
230846,22
230847,9
230850,37
230851,27
230854,24
230857,40
230858,25
230861,16
230862,43
230863,48
230864,9
230867,122
230868,36
230869,61
230870,28
230871,24
230873,41
230874,60
230875,43
230876,19
230877,29
230878,35
230880,20
230881,18
230882,30
230885,11
230886,35
230887,19
230889,17
230890,50
230891,14
230892,15
230893,15
230894,21
230897,20
230902,8
230903,9
230904,23
230905,15
230906,8
230908,33
230909,11
230910,15
230913,10
230914,11
230917,14
230918,124
230919,81
230920,38
230922,38
230923,53
230924,84
230927,88
230928,43
230929,60
230930,12
230932,58
230933,26
230934,17
230935,56
230936,56
230937,68
230938,10
230940,74
230941,63
230942,14
230944,43
230945,38
230946,37
230950,57
230951,52
230952,44
230953,40
230954,37
230955,36
230956,44
230958,63
230959,30
230960,28
230963,20
230964,24
230968,88
230969,23
230970,41
230971,16
230972,15
230973,25
230974,40
230975,29
230977,25
230978,32
230981,101
230982,80
230983,47
230985,19
230986,42
230987,44
230988,17
230989,18
230990,19
230991,104
230992,25
230993,51
230994,28
230995,21
230997,45
230998,51
230999,35
231000,30
231001,32
231002,55
231003,6
231005,15
231006,14
231010,15
231011,18
231015,32
231016,10
231017,12
231020,16
231021,14
231024,16
231025,159
231026,103
231027,68
231029,50
231030,49
231031,83
231035,118
231036,46
231037,75
231038,26
231039,18
231040,62
231041,30
231042,25
231043,27
231044,36
231045,52
231047,17
231052,146
231053,95
231054,40
231057,67
231058,65
231059,103
231060,20
231063,88
231064,48
231065,63
231068,58
231069,22
231070,14
231072,53
231073,81
231074,22
231076,84
231077,59
231078,36
231080,18
231081,38
231082,49
231083,15
231084,14
231085,18
231086,116
231087,25
231088,52
231089,27
231090,20
231091,36
231092,55
231093,41
231094,13
231095,28
231096,41
231097,6
231098,11
231100,13
231101,29
231102,20
231104,11
231105,26
231106,24
231107,12
231109,14
231110,72
231111,17
231112,21
231113,23
231114,34
231115,24
231117,20
231118,25
231119,7
231127,27
231131,85
231132,48
231133,24
231135,27
231136,38
231137,59
231139,65
231140,22
231141,42
231142,13
231144,33
231145,19
231146,10
231149,43
231151,7
231152,56
231153,33
231154,13
231155,28
231156,31
231157,12
231158,85
231159,23
231160,37
231161,18
231162,15
231163,29
231164,30
231165,32
231166,26
231167,24
231168,38
231170,11
231171,24
231172,188
231173,129
231174,86
231177,74
231178,82
231179,128
231182,18
231183,154
231184,63
231185,102
231186,30
231190,77
231191,42
231192,53
231194,43
231195,94
231197,18
231198,10
231200,7
231202,7
231203,22
231205,8
231207,76
231208,20
231209,15
231210,17
231211,61
231212,35
231218,96
231219,73
231220,51
231222,53
231223,55
231224,72
231228,70
231229,31
231230,54
231233,39
231234,28
231236,39
231238,75
231239,9
231241,130
231242,83
231243,35
231244,42
231245,40
231246,81
231248,85
231249,36
231250,60
231251,23
231252,19
231253,56
231254,27
231255,22
231257,39
231258,65
231259,5
231260,19
231263,14
231268,39
231271,17
231272,40
231273,30
231276,15
231278,43
231279,25
231281,6
231282,21
231283,57
231284,38
231285,12
231286,14
231288,102
231289,36
231290,59
231291,24
231292,18
231295,40
231296,34
231297,23
231299,38
231300,45
231304,30
231306,11
231307,15
231308,46
231309,28
231311,21
231312,19
231313,54
231314,21
231315,24
231317,7
231318,27
231319,22
231320,12
231323,186
231324,116
231325,33
231328,59
231329,63
231330,119
231333,18
231334,111
231335,38
231336,76
231337,15
231338,7
231339,59
231340,36
231341,20
231343,48
231344,75
231346,9
231349,72
231350,27
231351,9
231354,9
231355,47
231356,23
231357,9
231358,9
231359,9
231360,70
231361,20
231362,28
231363,9
231364,8
231366,46
231367,34
231368,30
231369,28
231370,34
231372,70
231373,41
231374,20
231375,16
231376,31
231377,41
231378,13
231379,13
231380,17
231381,94
231382,19
231383,34
231384,17
231385,13
231386,32
231387,46
231388,38
231390,29
231391,34
231393,12
231394,36
231395,30
231397,19
231398,50
231399,26
231402,72
231403,15
231404,26
231407,19
231408,18
231412,23
231413,8
231414,5
231415,13
231416,71
231417,49
231418,20
231419,17
231420,35
231421,31
231422,9
231423,9
231424,8
231425,67
231426,11
231427,30
231429,11
231430,25
231431,22
231432,15
231435,27
231436,7
231438,12
231439,72
231440,54
231441,26
231443,21
231444,33
231445,48
231448,14
231449,47
231450,20
231451,32
231452,35
231453,10
231458,59
231459,43
231460,26
231461,36
231462,44
231465,37
231466,23
231467,31
231469,31
231470,10
231474,12
231475,76
231476,45
231477,20
231479,34
231480,44
231481,58
231482,82
231483,37
231484,53
231487,37
231488,34
231489,17
231491,25
231492,34
231493,6
231494,15
231497,20
231498,17
231499,10
231500,21
231505,55
231506,20
231508,16
231509,33
231510,25
231513,37
231514,32
231515,10
231517,17
231519,55
231520,12
231521,27
231522,14
231523,12
231524,21
231525,30
231526,20
231529,20
231531,8
231533,40
231534,39
231535,21
231536,9
231538,15
231539,28
231540,31
231541,7
231543,12
231544,85
231545,20
231546,30
231548,7
231549,29
231550,45
231551,32
231553,21
231554,30
231557,18
231562,27
231563,16
231564,21
231565,20
231566,19
231567,53
231568,12
231569,18
231570,14
231571,19
231575,21
231576,25
231577,22
231578,12
231579,8
231580,26
231581,17
231582,8
231583,10
231584,83
231585,17
231586,26
231587,12
231590,44
231591,36
231594,27
231596,58
231597,38
231600,21
231601,24
231602,35
231603,8
231604,10
231605,12
231606,73
231607,24
231608,41
231609,22
231610,16
231611,35
231612,26
231613,21
231615,20
231616,34
231617,12
231618,141
231619,93
231620,41
231622,74
231623,75
231624,95
231627,20
231628,90
231629,54
231630,61
231633,58
231634,34
231638,62
231642,31
231643,26
231644,18
231646,13
231647,30
231648,23
231651,67
231652,16
231653,36
231654,26
231655,19
231656,32
231657,25
231661,28
231663,21
231664,18
231666,8
231667,15
231668,46
231669,25
231672,78
231673,24
231674,28
231676,26
231677,54
231678,30
231681,41
231684,52
231685,41
231686,22
231688,23
231689,47
231690,41
231691,18
231692,18
231693,19
231694,66
231695,27
231696,36
231697,15
231699,30
231700,22
231701,15
231702,20
231703,35
231704,44
231706,70
231707,47
231710,30
231711,32
231712,49
231714,46
231715,21
231716,28
231719,38
231723,28
231726,105
231727,74
231728,25
231730,49
231731,50
231732,65
231736,70
231737,44
231738,51
231739,51
231740,34
231741,21
231744,66
231746,220
231747,127
231748,82
231751,67
231752,61
231753,120
231755,125
231756,56
231757,91
231758,42
231759,21
231761,83
231762,45
231763,43
231764,59
231765,53
231766,104
231767,5
231768,23
231771,205
231772,157
231773,68
231774,14
231776,74
231777,75
231778,128
231782,127
231783,59
231784,85
231785,17
231786,14
231788,82
231789,49
231790,30
231791,43
231792,49
231793,95
231795,29
231799,18
231800,13
231801,8
231802,9
231803,9
231804,27
231805,19
231808,80
231809,20
231810,20
231811,6
231812,20
231814,36
231817,21
231819,22
231820,16
231822,11
231823,20
231824,18
231827,64
231828,27
231829,14
231832,16
231833,39
231834,31
231836,16
231837,17
231838,17
231841,13
231843,29
231845,18
231847,11
231851,116
231852,74
231853,47
231854,43
231855,45
231856,76
231860,78
231861,36
231862,58
231863,25
231864,10
231865,48
231866,35
231868,36
231869,41
231870,65
231873,73
231874,31
231877,36
231878,37
231881,65
231882,22
231883,32
231886,30
231887,14
231888,9
231891,42
231894,145
231895,87
231896,51
231898,41
231899,50
231900,77
231903,101
231904,40
231905,58
231906,28
231908,44
231909,31
231910,17
231912,27
231913,46
231915,17
231916,41
231921,23
231922,15
231925,8
231926,73
231927,23
231928,19
231929,5
231931,11
231933,31
231935,19
231938,32
231939,30
231942,12
231943,17
231945,66
231946,16
231947,37
231948,22
231949,14
231950,35
231951,35
231952,23
231954,16
231955,21
231957,11
231958,18
231959,14
231963,13
231964,43
231965,20
231966,9
231967,13
231968,12
231969,55
231970,25
231971,19
231974,26
231975,23
231976,15
231979,158
231980,83
231981,50
231982,28
231983,14
231984,70
231985,97
231986,127
231988,10
231989,14
231990,186
231991,94
231992,127
231993,34
231994,13
231997,88
231998,59
231999,32
232001,53
232002,86
232003,7
232004,31
232005,21
232007,68
232008,44
232009,24
232011,44
232012,45
232013,53
232014,18
232017,56
232018,43
232019,52
232020,51
232021,24
232022,18
232024,67
232025,66
232026,87
232027,67
232028,29
232029,43
232030,40
232031,65
232035,63
232036,56
232037,55
232038,64
232039,37
232043,54
232044,5
232046,227
232047,135
232048,92
232051,95
232052,93
232053,137
232054,14
232057,175
232058,81
232059,126
232060,37
232064,94
232065,92
232066,57
232068,86
232069,140
232070,22
232073,71
232074,61
232075,26
232076,19
232077,32
232078,52
232079,13
232080,14
232081,18
232082,136
232083,31
232084,52
232085,31
232086,25
232088,53
232089,75
232090,70
232092,27
232093,43
232094,6
232096,14
232100,29
232101,18
232102,9
232103,10
232104,87
232105,27
232106,23
232107,6
232108,25
232109,55
232110,40
232113,28
232115,48
232116,48
232118,13
232119,36
232120,23
232122,19
232124,42
232125,37
232126,15
232128,16
232129,13
232130,9
232133,51
232134,40
232135,7
232137,23
232138,41
232139,43
232140,14
232141,18
232142,21
232143,88
232144,23
232145,33
232146,17
232147,11
232148,32
232149,27
232150,34
232152,20
232153,35
232155,165
232156,112
232157,38
232158,55
232159,59
232160,88
232162,16
232163,89
232164,38
232165,65
232166,17
232167,11
232168,60
232169,28
232172,41
232173,75
232179,63
232180,46
232181,18
232182,49
232183,31
232184,73
232188,71
232189,35
232190,54
232191,47
232192,22
232195,48
232196,5
232197,39
232198,26
232199,14
232200,43
232201,60
232202,35
232206,106
232207,55
232208,59
232209,38
232210,111
232211,55
232213,79
232214,76
232217,37
232219,13
232220,27
232221,28
232222,6
232225,82
232226,17
232227,39
232228,17
232229,15
232230,29
232231,42
232232,35
232233,21
232234,23
232235,30
232237,11
232239,145
232240,85
232241,57
232244,62
232245,66
232246,99
232249,121
232250,49
232251,90
232252,17
232253,9
232255,70
232256,43
232257,26
232259,52
232260,87
232262,11
232265,13
232266,41
232267,17
232269,16
232270,29
232271,27
232275,81
232276,24
232277,36
232278,22
232279,17
232280,33
232281,39
232282,27
232285,32
232286,12
232287,10
